,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,29,132,2004-08-31,CHN,MON,6-7,,1,1.0,3,3,3,2,2,0,0,3.63,8,35,20,7,4,2,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.12,-0.003,0.3,-0.01%,-1.31,6b --- 0 out d5,7b 123 0 out d5,,MON,5.0,L,0,8
29,30,135,2004-09-07,CHN,MON,11-GF(12),L(1-1),6,2.0,5,2,2,0,3,0,0,4.19,11,38,26,3,2,5,3,2,0,0,,0.0,0.0,2,0,0,9,0,0,0,0,1,0,2.66,-0.26,7.05,-0.41%,-0.94,11t --- 0 out tie,12t end d 2,,CHC,2.5,L,6,7
30,31,137,2004-09-10,CHN,FLA,9-GF,,2,1.0,1,0,0,0,1,0,0,3.98,4,13,8,2,2,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d7,9t end d 7,1.0,CHC,1.0,L,0,7
31,32,140,2004-09-12,CHN,FLA,8-GF,,1,1.1,1,0,0,0,2,0,0,3.74,5,14,12,1,5,0,3,0,1,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,0.0,-0.001,0.01,0.00%,-0.02,8t 12- 2 out d9,9t end d10,,CHC,0.9090909090909092,L,1,11
32,33,142,2004-09-14,CHN,PIT,12-GF(12),W(2-1),1,1.0,0,0,0,1,1,0,0,3.57,3,14,7,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,2.43,0.14300000000000002,6.01,0.21%,0.53,12t --- 0 out tie,12t end tie,,CHC,1.0,W,3,2
33,34,145,2004-09-17,CHN,CIN,8-8,,2,1.0,3,3,3,1,1,0,0,4.56,7,27,15,3,3,1,4,3,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.04,-0.001,0.13,0.00%,-2.5,8b --- 0 out a10,8b 3 out a7,,CIN,4.0,W,12,4
34,35,156,2004-09-27,CHN,CIN,8-8,,9,0.2,3,4,4,2,1,1,0,5.92,7,30,13,4,3,0,4,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.03,-0.002,0.15,-0.01%,-3.81,8t --- 0 out a11,8t -2- 2 out a7,,CHC,25.0,W,12,5
35,36,1,2005-04-04,CHN,ARI,9-GF,,99,1.0,3,1,1,0,1,0,0,9.0,6,18,12,3,4,2,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.48,9b --- 0 out a11,9b end a10,,ARI,3.0,W,16,6
36,37,4,2005-04-08,CHN,MIL,12-GF(12),,3,0.1,1,0,0,0,1,0,0,6.75,2,5,4,2,0,0,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.47,-0.034,0.45,-0.02%,-0.48,12t 1-3 2 out d2,12t end d 3,,CHC,10.0,L,3,6
37,38,6,2005-04-10,CHN,MIL,6-6,,1,1.0,2,1,1,0,0,1,0,7.71,4,18,12,3,3,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.6,-0.057999999999999996,0.58,-0.03%,-0.47,6t --- 0 out d2,6t 3 out d3,,CHC,2.0,W,6,5
38,39,29,2005-05-07,CHN,PHI,5-7,,26,2.1,0,0,0,0,4,0,0,3.86,7,25,19,6,6,2,1,0,0,0,,2.0,0.0,1,0,0,7,0,0,0,0,0,0,1.07,0.17,0.82,0.08%,1.57,5t 1-3 2 out d1,7t 3 out d1,,CHC,0.0,L,1,4
39,40,31,2005-05-09,CHN,NYM,4-5,,1,2.0,0,0,0,1,3,0,0,2.7,7,26,17,5,6,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.27,0.040999999999999995,0.2,0.02%,1.05,4t --- 0 out d4,5t 3 out d4,,CHC,0.5,L,4,7
40,41,34,2005-05-13,CHN,WSN,9-GF,S(1),3,0.1,0,0,0,0,0,0,0,2.57,1,3,1,0,0,0,1,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,3.73,0.094,2.88,0.04%,0.76,9b 123 2 out a3,9b end a 3,,WSN,0.0,W,6,3
41,42,35,2005-05-14,CHN,WSN,5-6,,0,2.0,1,0,0,0,0,0,0,2.0,7,24,18,3,2,2,5,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.47,0.059000000000000004,0.42,0.03%,0.96,5b --- 0 out d2,6b 3 out d2,,WSN,0.5,L,3,4
42,43,40,2005-05-21,CHN,CHW,9-GF,,6,0.2,0,0,0,0,2,0,0,1.86,2,12,9,1,3,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.65,0.031,0.5,0.01%,0.94,9t 12- 1 out d2,9t end d 2,,CHC,0.0,L,3,5
43,44,46,2005-05-27,CHN,COL,4-7,W(1-0),5,3.2,0,0,0,3,2,0,0,1.35,13,46,25,9,5,8,0,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,0.45,0.109,0.31,0.05%,1.86,4t --- 1 out tie,7t 3 out a7,,CHC,0.9375,W,10,3
44,45,49,2005-05-30,CHN,LAD,7-8,H(1),2,1.2,0,0,0,2,1,0,0,1.2,6,27,13,4,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.4,0.077,1.28,0.04%,0.63,7b --- 0 out a3,8b --3 2 out a3,,LAD,1.6666666666666667,W,5,3
45,46,51,2005-06-01,CHN,LAD,7-7,H(2),1,0.1,1,1,1,2,0,0,0,1.76,4,24,11,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.81,-0.184,3.14,-0.12%,-1.07,7b --- 0 out a2,7b 123 1 out a2,,LAD,30.0,W,9,5
46,47,56,2005-06-06,CHN,TOR,7-7,,4,1.0,0,0,0,0,2,0,0,1.65,3,20,14,1,5,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.21,0.01%,0.53,7t --- 0 out d4,7t 3 out d4,,CHC,0.0,L,1,4
47,48,57,2005-06-07,CHN,TOR,7-8,L(1-1),0,1.2,3,2,2,0,2,0,0,2.5,7,30,19,5,5,3,2,1,0,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,1.5,-0.12300000000000001,1.82,-0.09%,-0.19,7t --- 0 out tie,8t 1-- 2 out d1,,CHC,2.5,L,4,6
48,49,60,2005-06-11,CHN,BOS,6-6,W(2-1),3,1.0,0,0,0,2,3,0,0,2.37,5,23,10,3,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.11,0.077,2.62,0.06%,0.53,6t --- 0 out tie,6t 3 out tie,,CHC,2.0,W,7,6
49,50,64,2005-06-15,CHN,FLA,4-5,,3,1.1,3,3,3,0,1,2,0,3.54,7,20,15,4,3,1,5,1,0,0,,2.0,2.0,0,0,0,7,0,0,0,0,0,0,0.09,-0.067,0.12,-0.06%,-3.96,4t 1-3 2 out d5,5t 3 out d10,,CHC,2.727272727272727,L,5,15
50,51,66,2005-06-18,CHN,NYY,7-7,,2,1.0,1,0,0,1,1,0,0,3.38,5,22,12,3,4,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.05,0.00%,0.52,7b --- 0 out d6,7b 3 out d6,,NYY,2.0,L,1,8
51,52,69,2005-06-21,CHN,MIL,8-8,H(3),2,1.0,0,0,0,1,0,0,0,3.22,4,13,6,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.34,0.09,2.7,0.06%,0.51,8b --- 0 out a2,8b 3 out a2,,MIL,1.0,W,4,2
52,53,72,2005-06-24,CHN,CHW,5-7,,2,2.1,6,5,5,2,2,2,0,4.74,15,56,35,7,8,5,6,1,0,0,,2.0,2.0,0,0,0,13,1,0,0,0,0,0,0.06,-0.057999999999999996,0.07,-0.04%,-5.39,5b 1-3 2 out d4,7b 3 out d11,,CHW,3.809523809523809,L,2,12
53,54,119,2005-08-15,CHN,HOU,4-5,,51,0.1,3,6,6,3,1,2,0,6.84,7,24,11,3,2,1,2,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.85,-0.193,0.16,-0.02%,-4.06,4b 123 2 out d1,5b 123 0 out d4,,HOU,60.0,L,4,12
54,55,131,2005-08-29,CHN,LAD,2-5,,13,3.1,3,2,2,3,0,0,0,6.67,15,55,31,7,4,5,7,1,1,0,,2.0,0.0,0,0,0,11,1,0,0,1,0,0,0.29,-0.024,0.01,0.00%,0.1,2t 1-3 2 out d6,5t 3 out d6,,CHC,1.9354838709677415,L,6,9
55,56,147,2005-09-15,CHN,STL,8-GF,,16,2.0,3,1,0,1,2,0,0,6.23,10,38,22,6,6,2,5,2,0,0,,2.0,2.0,0,0,0,8,0,0,0,0,1,0,0.16,-0.037000000000000005,0.0,0.00%,-0.94,8t 12- 0 out d3,9t end d 6,,CHC,2.0,L,1,6
56,57,155,2005-09-24,CHN,HOU,8-GF,,8,2.0,2,1,1,1,4,0,0,6.12,9,42,24,6,7,2,2,2,0,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,0.11,-0.013000000000000001,0.0,0.00%,0.05,8t --- 0 out d4,9t end d 5,,CHC,1.5,L,3,8
57,58,2,2006-04-04,MIA,HOU,7-7,,99,1.0,0,0,0,0,2,0,0,0.0,3,10,8,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.54,7b --- 0 out a11,7b 3 out a11,,HOU,0.0,W,11,2
58,59,4,2006-04-07,MIA,NYM,6-6,,2,1.0,2,2,2,0,0,0,1,9.0,6,18,11,5,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.19,-0.033,0.21,-0.02%,-1.47,6b --- 0 out d4,6b 3 out d6,,NYM,2.0,L,3,9
59,60,7,2006-04-12,MIA,SDP,8-8,,4,1.0,0,0,0,0,0,0,0,6.0,3,8,5,1,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.02,0.00%,0.51,8t --- 0 out d6,8t 3 out d6,,FLA,0.0,L,2,7
60,61,10,2006-04-15,MIA,WSN,9-GF,,2,1.0,0,0,0,1,1,0,0,4.5,4,16,8,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.039,0.48,0.02%,0.51,9t --- 0 out d1,9t end d 1,,FLA,1.0,L,1,2
61,62,13,2006-04-18,MIA,CIN,8-8,,2,1.0,1,0,0,1,1,0,0,3.6,5,21,11,5,2,0,3,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.26,0.009000000000000001,0.17,0.00%,0.56,8b --- 0 out a6,8b 3 out a6,,CIN,2.0,W,12,6
62,63,14,2006-04-19,MIA,CIN,9-GF,L(0-1),0,0.1,2,1,1,1,0,0,0,5.06,4,14,7,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,3.18,-0.35100000000000003,2.35,-0.16%,-1.91,9b --- 0 out tie,9b end d 1,,CIN,30.0,L,8,9
63,64,21,2006-04-29,MIA,COL,7-8,,9,2.0,3,1,1,1,2,0,0,4.91,10,41,23,3,6,4,3,2,0,0,,0.0,0.0,0,0,0,9,3,0,1,0,0,0,0.92,-0.004,0.52,0.00%,0.03,7t --- 0 out d2,8t 3 out d1,,FLA,2.0,L,7,8
64,65,23,2006-05-01,MIA,PHI,9-GF,,1,1.0,0,0,0,0,2,0,0,4.32,3,10,7,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.05,0.00%,0.51,9t --- 0 out d3,9t end d 3,,FLA,0.0,L,5,8
65,66,25,2006-05-03,MIA,WSN,5-6,,1,2.0,0,1,1,3,1,0,0,4.35,8,39,20,3,1,3,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,1,0,2.6,0.153,0.99,0.04%,1.01,5b 12- 0 out a2,6b 3 out a1,,WSN,1.5,W,6,5
66,67,27,2006-05-05,MIA,STL,5-7,,1,2.2,0,0,0,1,2,0,0,3.46,8,34,18,7,2,0,5,2,1,0,,2.0,1.0,0,0,0,6,0,0,0,0,1,0,0.07,0.003,0.03,0.00%,1.23,5t 1-3 1 out d6,7t 3 out d7,,FLA,0.4545454545454545,L,2,7
67,68,29,2006-05-07,MIA,STL,8-8,,1,1.0,0,0,0,0,2,0,0,3.21,3,14,9,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.51,8t --- 0 out d6,8t 3 out d6,,FLA,0.0,L,1,9
68,69,30,2006-05-09,MIA,ATL,6-6,,1,0.2,2,1,1,2,1,0,0,3.68,6,28,15,1,3,2,1,0,1,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,0.39,-0.044000000000000004,0.11,-0.01%,-1.8,6t 1-3 1 out d4,6t 3 out d7,,FLA,20.0,L,2,10
69,70,32,2006-05-11,MIA,ATL,8-8,,1,1.0,0,0,0,0,1,0,0,3.45,3,13,9,0,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.51,8t --- 0 out d8,8t 3 out d8,,FLA,0.0,L,1,9
