,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,17,13,2006-04-18,SDN,COL,5-6,,5,2.0,1,1,1,0,0,0,0,5.0,7,26,15,3,1,3,4,0,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,1,0,0.98,-0.02,0.97,-0.01%,0.18,5b --- 0 out tie,6b 3 out d1,,COL,0.5,L,2,3
17,18,16,2006-04-21,SDN,NYM,12-GF(14),W(1-0),2,3.0,1,0,0,0,3,0,0,3.75,10,37,24,8,3,1,6,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.85,0.40700000000000003,1.52,0.20%,1.47,12t --- 0 out tie,14t end tie,,SDP,0.3333333333333333,W,2,1
18,19,19,2006-04-24,SDN,ARI,9-GF,,2,0.1,0,0,0,0,0,0,0,3.65,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.24,0.006,0.22,0.00%,0.43,9t 12- 2 out d3,9t end d 3,,SDP,0.0,L,1,4
19,20,22,2006-04-28,SDN,LAD,9-GF,,3,1.0,0,0,0,1,0,0,0,3.38,4,20,11,5,0,0,3,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.17,0.008,0.12,0.00%,0.49,9t --- 0 out d3,9t end d 3,,SDP,1.0,L,0,3
20,21,23,2006-04-29,SDN,LAD,9-GF,,0,1.0,1,0,0,0,0,0,0,3.14,3,12,8,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.29,0.017,0.2,0.01%,0.49,9t --- 0 out d2,9t end d 2,,SDP,1.0,L,2,4
21,22,27,2006-05-03,SDN,LAD,8-8,,3,1.0,1,0,0,0,0,0,0,2.93,3,13,8,2,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.39,0.017,0.32,0.01%,0.55,8b --- 0 out a5,8b 3 out a5,,LAD,1.0,W,11,5
22,23,31,2006-05-07,SDN,CHC,9-GF,S(1),3,1.0,0,0,0,0,0,0,0,2.76,3,11,7,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.39,0.02%,0.49,9t --- 0 out a3,9t end a 3,,SDP,0.0,W,6,3
23,24,33,2006-05-09,SDN,MIL,6-7,,1,2.0,0,0,0,0,0,0,0,2.45,6,21,14,3,0,1,5,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.73,0.111,0.75,0.07%,0.98,6t --- 0 out d3,7t 3 out tie,,SDP,0.0,L,4,5
24,25,35,2006-05-11,SDN,MIL,8-8,,1,0.2,1,0,0,0,1,0,0,2.37,3,18,12,2,2,1,1,1,0,0,,3.0,3.0,0,0,0,3,0,0,0,0,0,0,0.42,0.008,0.43,0.01%,-0.9,8t 123 0 out a7,8t 1-- 2 out a4,,SDP,5.0,W,8,5
25,26,36,2006-05-12,SDN,CHC,2-4,W(2-0),0,3.0,3,1,1,1,3,0,1,2.45,13,49,29,6,7,4,4,2,0,0,,0.0,0.0,1,0,0,10,1,0,0,1,0,0,1.16,0.073,1.28,0.05%,0.67,2b --- 0 out tie,4b 3 out a1,,CHC,1.3333333333333333,W,10,5
26,27,40,2006-05-16,SDN,ARI,6-7,,3,1.1,4,1,1,1,0,0,0,2.7,9,20,12,1,1,1,7,3,1,0,,0.0,0.0,0,0,0,8,1,0,1,0,0,0,0.9,-0.086,1.27,-0.07%,-0.85,6b --- 0 out d1,7b 12- 1 out d2,,ARI,4.545454545454545,L,2,5
27,28,43,2006-05-20,SDN,SEA,7-GF(8),,3,2.0,1,0,0,2,0,0,0,2.49,8,32,15,4,1,3,3,1,0,0,,1.0,0.0,0,0,0,6,0,0,1,1,0,0,0.09,0.01,0.11,0.01%,1.46,7b 1-- 0 out d6,8b end d 3,,SEA,1.5,L,3,6
28,29,47,2006-05-24,SDN,ATL,4-5,,3,2.0,1,1,1,3,1,0,0,2.63,11,37,18,3,2,4,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,1,0,1,1,0.43,-0.02,0.42,-0.01%,-0.02,4t --- 0 out d4,5t 3 out d5,,SDP,2.0,L,6,10
29,30,50,2006-05-28,SDN,STL,6-6,,3,0.1,3,1,1,0,0,0,0,2.93,4,19,12,3,2,2,2,2,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.19,-0.121,1.07,-0.07%,-1.69,6t --- 0 out a4,6t 1-3 1 out a3,,SDP,30.0,W,10,8
30,31,51,2006-05-29,SDN,COL,9-GF,,0,1.0,1,0,0,0,0,0,0,2.83,4,11,6,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.49,9t --- 0 out d5,9t end d 5,,SDP,1.0,L,0,5
31,32,57,2006-06-05,SDN,MIL,4-4,,6,0.1,0,0,0,0,0,0,0,2.79,1,5,4,1,0,0,1,1,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,1.35,0.035,1.57,0.02%,0.81,4b 123 2 out d3,4b 3 out d3,,MIL,0.0,L,2,5
32,33,58,2006-06-06,SDN,MIL,4-6,,0,2.1,2,0,0,0,0,0,0,2.59,10,31,18,5,1,6,4,1,0,0,,1.0,0.0,0,0,0,10,0,0,0,0,0,1,0.17,0.021,0.19,0.01%,1.34,4b 1-- 2 out d5,6b 3 out d5,,MIL,0.9523809523809524,L,1,5
33,34,63,2006-06-11,SDN,FLA,6-8,,4,3.0,4,0,0,1,0,0,0,2.36,13,38,23,4,5,6,6,4,1,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.22,0.033,0.25,0.02%,1.47,6t --- 0 out d4,8t 3 out d4,,SDP,1.6666666666666667,L,3,7
34,35,72,2006-06-22,SDN,TEX,7-GF(8),,10,2.0,0,0,0,0,0,0,0,2.23,6,27,17,3,2,1,5,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.28,0.045,0.41,0.04%,1.12,7b --- 0 out d2,8b end d 2,,TEX,0.0,L,3,5
35,36,74,2006-06-24,SDN,SEA,9-9,,1,0.1,2,2,2,0,0,0,0,2.7,3,15,9,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.37,-0.011000000000000001,0.55,-0.01%,-0.41,9t --- 0 out d2,9t 12- 1 out d2,,SDP,20.0,L,5,9
36,37,77,2006-06-28,SDN,OAK,8-8,,3,1.0,0,0,0,0,1,0,0,2.63,3,15,9,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.05,0.00%,0.49,8t --- 0 out a7,8t 3 out a7,,SDP,0.0,W,8,1
37,38,78,2006-06-29,SDN,OAK,9-9,,0,1.0,0,0,0,0,0,0,0,2.56,3,12,8,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.33,0.02%,0.49,9t --- 0 out d2,9t 3 out d2,,SDP,0.0,L,5,6
38,39,82,2006-07-02,SDN,SFG,7-8,BS(1),2,1.1,2,2,2,0,2,1,0,2.93,6,20,14,2,4,0,4,1,0,0,,3.0,3.0,0,0,0,6,0,0,0,0,0,0,1.37,-0.5770000000000001,2.48,-0.63%,-3.75,7t 123 2 out a1,8t 3 out d4,,SDP,1.818181818181818,L,2,6
39,40,89,2006-07-14,SDN,ATL,4-6,,11,2.0,2,1,1,1,1,1,0,3.0,9,42,23,6,2,1,6,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.65,-0.037000000000000005,1.07,-0.04%,-0.4,4t --- 0 out d2,6t 1-- 0 out d3,,SDP,1.5,L,12,15
40,41,90,2006-07-15,SDN,ATL,8-8,,0,1.0,0,0,0,1,0,0,0,2.93,3,10,4,1,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.49,8t --- 0 out d11,8t 3 out d11,,SDP,1.0,L,3,11
41,42,93,2006-07-18,SDN,PHI,9-GF,,2,1.0,0,0,0,0,1,0,0,2.86,3,14,9,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.32,0.02%,0.49,9t --- 0 out a4,9t end a 4,,SDP,0.0,W,10,6
42,43,95,2006-07-20,SDN,SFG,7-GF(8),,1,2.0,4,4,3,0,1,3,0,3.33,11,42,25,4,3,2,8,3,3,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,1,0.02,-0.002,0.03,0.00%,-2.92,7b --- 0 out d5,8b end d 9,,SFG,2.0,L,3,9
43,44,128,2006-08-25,SDN,COL,7-GF(8),,35,1.2,3,2,2,2,1,0,0,3.59,10,33,14,4,1,4,3,2,0,0,,2.0,2.0,0,0,0,8,0,0,0,0,0,0,0.13,-0.027000000000000003,0.31,-0.04%,-2.41,7b 12- 1 out d4,8b end d 8,,COL,4.166666666666667,L,5,13
44,45,130,2006-08-27,SDN,COL,5-6,,1,1.2,1,0,0,0,1,0,0,3.47,5,17,11,4,1,4,0,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,0.17,0.01,0.4,0.02%,1.19,5b 1-- 1 out d6,6b 3 out d6,,COL,0.8333333333333334,L,3,6
45,46,144,2006-09-13,SDN,CIN,8-8,,16,1.0,2,0,0,0,0,0,0,3.4,5,24,16,1,3,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.06,0.00%,0.56,8b --- 0 out a10,8b 3 out a10,,CIN,2.0,W,10,0
46,47,147,2006-09-16,SDN,LAD,7-GF,S(2),2,3.0,3,1,1,0,2,0,0,3.38,12,48,31,7,6,5,5,1,3,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.01,0.002,0.03,0.00%,0.64,7b --- 0 out a10,9b end a 9,,LAD,1.0,W,11,2
47,48,151,2006-09-20,SDN,ARI,8-8,,3,1.0,2,0,0,0,0,0,0,3.31,5,25,14,3,1,2,3,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.03,0.00%,0.49,8t --- 0 out d7,8t 3 out d7,,SDP,2.0,L,2,8
48,49,159,2006-09-28,SDN,ARI,8-GF,,7,2.0,0,0,0,1,1,0,0,3.2,8,40,24,4,2,3,3,0,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,1,0.03,0.006,0.04,0.01%,1.77,8b -2- 0 out a8,9b end a 8,,ARI,0.5,W,12,4
49,50,74,2010-06-26,SEA,MIL,5-8,W(1-0),99,4.0,1,0,0,0,4,0,0,0.0,13,44,31,5,7,2,7,1,1,0,,0.0,0.0,0,0,0,13,0,0,0,0,0,0,1.35,0.40700000000000003,0.14,0.03%,1.95,5b --- 0 out a1,8b 3 out a1,,MIL,0.25,W,5,4
50,51,78,2010-07-01,SEA,NYY,7-7,,4,1.0,0,0,0,0,1,0,0,0.0,3,15,7,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.04,0.00%,0.53,7b --- 0 out d2,7b 3 out d2,,NYY,0.0,L,2,4
51,52,80,2010-07-03,SEA,DET,5-7,,1,2.2,2,0,0,0,2,0,0,0.0,10,32,24,5,3,2,6,5,0,0,,3.0,2.0,0,0,0,10,0,0,0,0,0,0,0.14,-0.013000000000000001,0.01,0.00%,0.6,5b 123 1 out d4,7b 3 out d5,,DET,0.9090909090909092,L,1,6
52,53,82,2010-07-05,SEA,KCR,8-8,,1,0.1,0,0,0,0,0,0,0,0.0,1,2,2,1,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,5.68,0.139,0.41,0.01%,0.74,8t 123 2 out tie,8t 3 out tie,,SEA,0.0,L,4,6
53,54,84,2010-07-07,SEA,KCR,7-7,H(1),1,1.0,1,1,1,0,0,0,0,1.0,4,14,9,1,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.54,-0.032,0.06,0.00%,-0.54,7t --- 0 out a2,7t 3 out a1,,SEA,1.0,L,3,7
54,55,85,2010-07-08,SEA,NYY,8-8,BS(1),0,1.0,1,0,0,0,0,0,0,0.9,3,12,7,1,0,1,2,1,0,0,,2.0,1.0,0,0,0,3,0,0,0,1,0,0,2.73,0.062,0.12,0.00%,0.44,8t 12- 0 out a1,8t 3 out tie,,SEA,1.0,L,1,3
55,56,88,2010-07-11,SEA,NYY,5-6,,2,2.0,3,2,2,0,0,1,0,2.25,9,25,16,5,1,1,8,3,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.06,-0.018000000000000002,0.0,0.00%,-1.08,5t --- 0 out d6,6t 3 out d8,,SEA,1.5,L,2,8
56,57,89,2010-07-15,SEA,LAA,6-7,,3,1.0,3,2,2,0,0,0,0,3.46,6,22,14,4,1,5,1,0,1,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,0.32,-0.107,0.01,0.00%,-1.62,6b 1-- 2 out d2,7b -2- 2 out d4,,LAA,3.0,L,3,8
57,58,91,2010-07-17,SEA,LAA,6-7,L(1-1),1,1.2,2,1,1,0,1,1,0,3.68,7,27,16,3,3,4,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.12,-0.133,0.01,0.00%,-0.15,6b --- 0 out d1,7b --- 2 out d1,,LAA,1.6666666666666667,L,6,7
58,59,96,2010-07-22,SEA,BOS,7-8,,4,1.0,3,1,1,1,1,1,0,4.02,7,31,17,5,2,2,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.1,-0.024,0.0,0.00%,-1.51,7t --- 0 out d4,8t 12- 0 out d5,,SEA,4.0,L,6,8
59,60,100,2010-07-26,SEA,CHW,8-GF(8),,3,1.0,4,2,2,0,0,0,0,4.86,7,22,15,4,0,3,4,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,1,0,0.1,-0.021,0.0,0.00%,-1.49,8b --- 0 out d3,8b end d 5,,CHW,4.0,L,1,6
60,61,101,2010-07-27,SEA,CHW,6-GF(8),,0,3.0,1,0,0,0,1,0,0,4.12,10,38,24,5,4,3,6,0,2,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.53,6b --- 0 out d11,8b end d11,,CHW,0.3333333333333333,L,0,11
61,62,104,2010-07-30,SEA,MIN,8-GF(8),,2,1.0,1,0,0,0,0,0,0,3.92,4,9,6,2,0,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.013000000000000001,0.0,0.00%,0.49,8b --- 0 out d2,8b end d 2,,MIN,1.0,L,3,5
62,63,108,2010-08-04,SEA,TEX,8-8,,4,1.0,1,0,0,1,0,0,0,3.74,5,21,12,3,1,1,3,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.003,0.0,0.00%,0.46,8t --- 0 out d5,8t 3 out d5,,SEA,2.0,L,6,11
63,64,115,2010-08-11,SEA,OAK,7-8,,6,1.1,0,0,0,0,1,0,0,3.52,4,20,12,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,0.016,0.0,0.00%,0.68,7t --- 0 out d4,8t --- 1 out d3,,SEA,0.0,L,1,5
64,65,123,2010-08-21,SEA,NYY,8-GF(8),,9,1.0,1,2,0,1,0,0,0,3.38,6,22,13,3,1,2,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.1,-0.022000000000000002,0.0,0.00%,-1.47,8b --- 0 out d3,8b end d 5,,NYY,2.0,L,5,9
65,66,124,2010-08-22,SEA,NYY,6-7,,0,1.1,1,1,1,0,0,1,0,3.55,5,15,12,4,2,2,3,0,2,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.04,6b 1-3 2 out d8,7b 3 out d9,,NYY,0.9090909090909092,L,0,10
66,67,133,2010-09-01,SEA,LAA,9-GF,,9,1.0,0,0,0,0,1,0,0,3.42,3,10,6,0,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.46,9t --- 0 out d2,9t end d 2,,SEA,0.0,L,2,4
67,68,138,2010-09-06,SEA,OAK,5-7,,4,2.2,2,1,1,0,0,0,0,3.41,9,28,18,3,1,2,7,4,1,0,,1.0,1.0,0,0,0,8,0,0,0,0,1,0,0.12,-0.013999999999999999,0.0,0.00%,-0.08,5b --3 1 out d4,7b 3 out d5,,OAK,0.9090909090909092,L,2,6
68,69,140,2010-09-08,SEA,OAK,7-GF(8),,1,2.0,1,0,0,0,1,0,0,3.19,6,14,10,2,3,2,3,1,1,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,0.56,0.073,0.0,0.00%,0.98,7b --- 0 out d1,8b end d 1,,OAK,0.5,L,3,4
69,70,141,2010-09-10,SEA,LAA,13-GF(14),L(1-2),1,1.1,2,1,1,1,0,1,0,3.34,7,21,11,0,0,4,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,3.03,-0.235,0.0,0.00%,-0.3,13b --- 0 out tie,14b end d 1,,LAA,2.727272727272727,L,3,4
70,71,148,2010-09-18,SEA,TEX,7-8,,7,2.0,2,1,1,1,0,0,0,3.41,9,29,19,6,2,4,4,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.1,-0.006999999999999999,0.0,0.00%,-0.08,7t --- 0 out d5,8t 3 out d5,,SEA,1.5,L,1,6
71,72,159,2010-09-30,SEA,OAK,6-7,,11,1.2,1,1,0,1,0,0,0,3.25,7,24,14,4,2,4,2,1,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.14,-0.008,0.0,0.00%,-0.3,6t --- 1 out d6,7t 3 out d7,,SEA,1.6666666666666667,L,1,8
72,73,160,2010-10-01,SEA,OAK,9-GF,,0,1.0,0,0,0,0,1,0,0,3.16,3,10,8,2,3,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out d9,9t end d 9,,SEA,0.0,L,0,9
