,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
27,28,102,2006-07-29,CLE,SEA,9-GF,,3,1.0,2,1,1,0,1,1,0,4.79,4,12,9,2,2,1,2,1,0,0,,0.0,0.0,0,0,1,4,0,0,0,0,0,0,0.39,-0.071,0.0,0.00%,-0.45,9t --- 0 out d1,9t end d 2,,CLE,2.0,L,1,3
28,29,106,2006-08-02,CLE,BOS,6-6,BS(1),3,1.0,2,2,2,0,1,2,0,5.4,5,23,13,3,1,0,4,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.01,-0.263,0.0,0.00%,-1.42,6b --- 0 out a1,6b 3 out d1,,BOS,2.0,L,5,6
29,30,110,2006-08-06,CLE,DET,8-GF(8),,3,1.0,0,0,0,0,0,0,0,5.16,3,10,6,1,1,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.0,0.00%,0.55,8b --- 0 out d1,8b end d 1,,DET,0.0,L,0,1
30,31,116,2006-08-12,CLE,KCR,8-GF,W(2-1),5,1.1,1,0,0,1,2,0,0,4.88,5,29,19,2,5,0,2,1,1,0,,2.0,0.0,0,1,0,4,1,0,0,0,0,0,3.11,0.22,0.0,0.00%,1.01,8t 12- 2 out d1,9t end a 1,2.0,CLE,1.818181818181818,W,6,5
31,32,121,2006-08-18,CLE,TBD,9-9,HL(2-2),5,0.1,3,3,3,0,1,0,0,5.92,4,15,10,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,3.91,-0.369,0.0,0.00%,-1.68,9b --- 0 out a2,9b 1-3 1 out a1,,TBD,30.0,L,5,6
32,33,124,2006-08-22,CLE,KCR,8-GF(8),,3,1.0,1,0,0,0,0,0,0,5.68,4,20,12,2,1,1,3,0,1,0,,2.0,2.0,1,0,0,3,0,0,0,0,1,0,0.52,-0.051,0.0,0.00%,-0.42,8b 12- 0 out d1,8b end d 3,,KCR,1.0,L,2,5
33,34,129,2006-08-27,CLE,DET,6-7,,4,1.1,0,0,0,0,0,0,0,5.4,4,19,10,2,1,2,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,0.031,0.0,0.00%,1.08,6t 1-3 2 out d4,7t 3 out d4,,CLE,0.0,L,1,7
34,35,140,2006-09-08,CLE,CHW,6-7,,11,0.1,1,0,0,0,1,0,1,5.33,3,11,5,1,1,1,0,0,0,0,,2.0,0.0,1,0,0,2,0,0,0,0,0,0,1.1,-0.039,0.0,0.00%,-0.48,6b 1-3 2 out d2,7b 12- 0 out d1,,CHW,10.0,L,6,7
35,36,145,2006-09-14,CLE,MIN,5-5,,5,1.0,2,1,1,0,1,0,0,5.46,5,27,21,1,3,1,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.21,-0.076,0.0,0.00%,-0.45,5t --- 0 out tie,5t 3 out d1,,CLE,2.0,L,4,9
36,37,147,2006-09-16,CLE,MIN,8-9,,1,1.1,4,1,1,0,2,0,0,5.52,8,23,18,4,3,3,3,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.46,-0.017,0.0,0.00%,-0.87,8t --- 0 out d2,9t 12- 1 out d3,,CLE,3.636363636363636,L,1,4
37,38,152,2006-09-21,CLE,OAK,6-6,,4,0.2,1,0,0,1,2,0,0,5.4,4,15,7,1,2,0,1,1,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,0.62,-0.017,0.0,0.00%,-0.05,6b 12- 1 out d3,6b 3 out d4,,OAK,10.0,L,4,7
38,39,155,2006-09-24,CLE,TEX,6-8,,2,2.2,1,1,1,0,3,0,0,5.23,9,29,21,6,6,3,3,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.18,0.038,0.0,0.00%,1.33,6b --- 0 out a6,8b -2- 2 out a6,,TEX,0.4545454545454545,W,11,6
39,40,160,2006-09-29,CLE,TBD,8-GF,W(3-2),4,1.1,0,0,0,0,1,0,0,5.03,4,19,13,2,3,0,3,0,2,0,,1.0,0.0,1,0,0,4,0,0,0,0,0,0,2.32,0.226,0.0,0.00%,0.89,8t -2- 2 out tie,9t end tie,,CLE,0.0,W,2,1
