,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,151,2015-09-22,MIL,CHC,GS-4,L(0-8),2,4.0,3,2,2,2,3,1,0,6.21,16,60,36,6,6,4,7,3,0,0,49.0,,,0,0,0,14,0,0,0,1,0,0,0.88,-0.067,0.0,0.00%,-0.18,1b start tie,4b 3 out d2,,CHC,1.25,L,0,4
12,13,156,2015-09-27,MIL,STL,GS-3,,4,3.0,1,0,0,3,2,0,0,5.75,13,51,28,9,4,2,6,1,1,0,56.0,,,0,0,0,10,0,1,0,0,0,0,0.87,0.158,0.0,0.00%,1.41,1b start tie,3b 3 out a1,,STL,1.3333333333333333,W,8,4
13,14,160,2015-10-02,MIL,CHC,7-8,,4,2.0,1,1,1,1,2,0,0,5.7,8,36,21,5,2,2,3,1,2,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.09,-0.006999999999999999,0.0,0.00%,-0.07,7t --- 0 out d5,8t 3 out d5,,MIL,1.0,L,1,6
14,15,5,2016-04-09,MIL,HOU,7-8,,99,1.2,1,0,0,0,1,0,0,0.0,5,13,10,3,2,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.45,0.057,0.38,0.03%,0.91,7t --- 0 out d2,8t --- 2 out d2,,MIL,0.8333333333333334,L,4,6
15,16,7,2016-04-11,MIL,STL,3-4,,1,2.0,4,1,1,0,1,0,0,2.45,10,35,24,7,4,0,9,4,1,0,,2.0,2.0,0,0,0,9,1,0,0,0,1,0,0.04,-0.01,0.04,-0.01%,-0.55,3b -23 0 out d6,4b 3 out d9,,STL,2.0,L,1,10
16,17,12,2016-04-17,MIL,PIT,3-3,,5,0.2,1,0,0,0,0,0,0,2.08,3,12,6,1,1,1,2,1,0,0,,3.0,1.0,0,0,0,3,0,0,0,0,0,0,0.4,0.002,0.38,0.00%,0.56,3b 123 1 out d5,3b 3 out d6,,PIT,5.0,L,3,9
17,18,13,2016-04-18,MIL,MIN,6-GF(6),,0,0.1,0,0,0,0,1,0,0,1.93,1,3,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.58,0.015,0.45,0.01%,0.44,6b 12- 2 out d3,6b end d 3,,MIN,0.0,L,4,7
18,19,15,2016-04-20,MIL,MIN,9-GF,,1,1.0,2,1,1,0,2,0,0,3.18,5,20,14,6,4,2,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.07,0.003,0.06,0.00%,-0.49,9t --- 0 out a6,9t end a 5,,MIL,2.0,W,10,5
19,20,29,2016-05-06,MIL,CIN,GS-4,L(0-1),15,4.0,6,5,5,2,4,2,0,6.52,19,82,49,16,6,5,8,7,0,0,32.0,,,0,0,0,17,2,0,0,0,0,0,0.59,-0.262,0.31,-0.08%,-3.0,1b start tie,4b 3 out d5,,CIN,2.0,L,1,5
20,21,117,2016-08-16,MIL,CHC,6-7,,99,2.0,1,0,0,0,2,0,0,5.4,6,26,19,4,7,1,3,2,0,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,0.22,0.03,0.0,0.00%,1.0,6b --- 0 out d3,7b 3 out d3,1.0,CHC,0.5,L,0,4
21,22,119,2016-08-17,MIL,CHC,6-6,,0,1.0,1,0,0,1,0,0,0,4.97,5,15,7,1,1,0,4,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.005,0.0,0.00%,0.5,6b --- 0 out d5,6b 3 out d5,,CHC,2.0,L,1,6
22,23,121,2016-08-19,MIL,SEA,6-6,,1,0.2,1,0,0,2,1,0,0,4.73,5,18,7,2,2,1,1,1,0,0,,1.0,1.0,0,0,0,3,0,0,1,0,0,0,1.28,-0.076,0.0,0.00%,-0.49,6b 1-- 1 out d1,6b 3 out d2,,SEA,15.0,L,6,7
23,24,126,2016-08-24,MIL,COL,8-GF,,4,2.0,0,0,0,1,2,0,0,4.11,7,28,17,6,4,0,4,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.06,0.009000000000000001,0.0,0.00%,1.01,8t --- 0 out a6,9t end a 6,,MIL,0.5,W,7,1
24,25,128,2016-08-26,MIL,PIT,8-8,,1,1.0,0,0,0,0,0,0,0,3.86,3,12,7,2,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.028999999999999998,0.0,0.00%,0.51,8t --- 0 out d2,8t 3 out d2,,MIL,0.0,L,3,5
25,26,129,2016-08-27,MIL,PIT,4-5,,0,1.1,0,0,0,1,1,0,0,3.57,5,18,11,4,2,1,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.03,0.09,0.0,0.00%,0.74,4t 1-- 2 out d1,5t 3 out tie,,MIL,0.9090909090909092,L,6,9
26,27,131,2016-08-29,MIL,STL,7-7,,1,0.2,0,0,0,2,0,0,0,3.44,4,22,10,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.92,0.019,0.0,0.00%,0.27,7t --- 1 out d2,7t 3 out d2,,MIL,10.0,L,5,6
27,28,136,2016-09-04,MIL,PIT,6-7,,5,2.0,1,0,0,1,0,0,0,3.1,8,33,19,6,2,1,6,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.36,0.042,0.0,0.00%,0.98,6b --- 0 out a5,7b 3 out a5,,PIT,1.0,W,10,0
28,29,145,2016-09-13,MIL,CIN,6-6,,8,1.0,0,0,0,0,1,0,0,2.95,3,10,6,2,2,0,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.5,6b --- 0 out d3,6b 3 out d3,,CIN,0.0,L,4,6
29,30,151,2016-09-20,MIL,PIT,7-7,,6,1.0,1,0,0,0,2,0,0,2.82,4,20,12,5,3,0,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.43,0.021,0.0,0.00%,0.51,7t --- 0 out d3,7t 3 out d3,,MIL,1.0,L,3,6
30,31,155,2016-09-24,MIL,CIN,5-5,,3,1.0,0,0,0,0,1,0,0,2.7,3,12,9,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.053,0.0,0.00%,0.51,5t --- 0 out d1,5t 3 out d1,,MIL,0.0,L,1,6
31,32,157,2016-09-26,MIL,TEX,9-GF,,1,1.0,0,0,0,0,0,0,0,2.59,3,14,9,2,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.54,9b --- 0 out a5,9b end a 5,,TEX,0.0,W,8,3
32,33,160,2016-09-30,MIL,COL,6-7,,3,2.0,0,0,0,0,2,0,0,2.39,6,20,14,2,4,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.24,0.037000000000000005,0.0,0.00%,1.15,6b --- 0 out d3,7b 3 out d3,,COL,0.0,L,1,4
33,34,162,2016-10-02,MIL,COL,GS-2,,1,2.0,2,2,2,2,1,1,1,2.86,11,38,19,6,3,4,3,1,0,0,43.0,,,0,0,0,7,1,0,0,0,0,0,0.97,-0.09300000000000001,0.0,0.00%,-0.85,1b start tie,2b 3 out tie,,COL,2.0,W,6,4
