Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
33,108,2008-07-30,PIT,COL,6-8,,3,2.2,3,1,1,2,1,0,0,4.74,13,56,38,10,3,2,8,0,2,0,,0,0,0,0,0,10,2,0,0,0,0,0,.59,-0.017,.05,0.00%,0.15,6t --- 0 out d2,8t -2- 2 out d3,,PIT,2.2727272727272725,L,4,7
34,111,2008-08-03,PIT,CHC,5-6,,3,2.0,2,1,1,0,3,1,0,4.73,8,30,22,7,7,2,3,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.33,-0.029,.02,0.00%,0.09,5b --- 0 out d2,6b 3 out d3,,CHC,1.0,L,5,8
35,115,2008-08-08,PIT,PHI,10-11,W(1-1),4,2.0,0,0,0,3,0,0,0,4.40,9,31,14,4,0,3,3,0,2,0,,0,0,0,0,0,5,0,0,2,0,0,0,3.35,0.283,.09,0.00%,1.04,10b --- 0 out tie,11b 3 out tie,,PHI,1.5,W,2,0
36,118,2008-08-11,PIT,NYM,7-7,,2,1.0,1,0,0,1,0,0,0,4.25,5,17,8,4,0,2,2,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.23,0.043,.01,0.00%,0.50,7b --- 0 out d1,7b 3 out d1,,NYM,2.0,W,7,5
37,121,2008-08-14,PIT,CIN,9-GF,,2,1.0,1,1,1,0,1,0,0,4.40,4,14,9,1,3,1,2,0,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.62,-0.071,.00,0.00%,-0.51,9t --- 0 out d1,9t end d 2,,PIT,1.0,L,1,3
38,124,2008-08-17,PIT,NYM,7-8,,2,1.2,1,0,0,1,1,0,0,4.18,7,25,17,5,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.55,7t --- 0 out d4,8t 12- 2 out d4,,PIT,1.6666666666666667,L,0,4
39,126,2008-08-19,PIT,STL,9-GF,S(1),1,0.1,1,0,0,1,1,0,0,4.13,3,19,11,2,2,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.99,0.014,.00,0.00%,-0.56,9b 12- 2 out a4,9b end a 3,,STL,20.0,W,4,1
40,128,2008-08-22,PIT,MIL,8-GF(8),,2,1.0,0,0,0,1,0,0,0,4.01,4,20,11,4,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,8b --- 0 out d6,8b end d 6,,MIL,1.0,L,4,10
41,138,2008-09-03,PIT,CIN,7-7,,11,0.1,1,0,0,0,1,0,0,3.97,2,6,4,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.91,-0.001,.00,0.00%,-0.02,7b --- 0 out tie,7b 1-- 1 out tie,,CIN,10.0,W,6,5
42,139,2008-09-04,PIT,CIN,8-GF(8),,0,0.2,1,0,0,0,0,0,1,3.89,4,10,7,1,1,0,3,1,1,0,,2,2,0,0,0,2,0,0,0,0,1,0,2.60,-0.173,.00,0.00%,-0.80,8b 1-3 1 out tie,8b end d 2,,CIN,5.0,L,6,8
43,142,2008-09-07,PIT,SFG,4-4,,2,1.0,3,2,2,0,0,0,0,4.29,6,13,7,1,0,3,3,0,0,0,,2,2,0,0,0,5,1,0,0,0,1,0,.70,-0.125,.00,0.00%,-1.99,4b -23 0 out d1,4b 3 out d5,,SFG,3.0,L,6,11
44,145,2008-09-10,PIT,HOU,3-5,,2,2.1,2,0,0,2,2,0,0,4.03,10,39,22,2,4,2,4,0,0,0,,2,0,0,1,0,8,1,0,1,0,0,0,1.09,0.115,.00,0.00%,1.46,3b 12- 1 out d2,5b 12- 2 out tie,,HOU,1.9047619047619047,L,4,7
45,149,2008-09-14,PIT,STL,4-6,W(2-1),3,3.0,3,1,1,0,1,0,0,3.95,12,33,23,4,5,7,4,3,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.46,0.033,.00,0.00%,0.47,4t --- 0 out a5,6t 3 out a5,,PIT,1.0,W,7,2
46,152,2008-09-17,PIT,LAD,6-6,,2,0.0,2,1,1,0,0,0,0,4.17,2,4,4,1,1,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.90,-0.224,.00,0.00%,-1.96,6t 1-- 0 out a3,6t 1-3 0 out a2,,PIT,inf,W,15,8
47,153,2008-09-18,PIT,LAD,12-GF(12),,0,0.2,1,0,0,0,1,0,0,4.10,3,14,10,3,3,0,2,1,1,0,,3,1,0,0,0,3,0,0,0,0,0,0,3.21,-0.087,.00,0.00%,0.56,12t 123 1 out tie,12t end d 1,,PIT,5.0,L,3,4
48,155,2008-09-20,PIT,HOU,6-6,,1,1.0,1,0,0,0,1,0,0,4.01,4,9,8,0,1,1,2,0,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.78,0.031,.00,0.00%,0.49,6t --- 0 out a4,6t 3 out a4,,PIT,1.0,W,6,4
49,156,2008-09-21,PIT,HOU,6-7,,0,1.1,0,0,0,0,1,0,0,3.89,4,16,10,1,4,1,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.75,0.081,.00,0.00%,1.95,6t 123 1 out d3,7t --- 2 out d3,,PIT,0.0,L,2,6
50,157,2008-09-23,PIT,MIL,9-GF,L(2-2),1,0.2,2,2,2,0,1,1,0,4.23,4,12,7,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.94,-0.363,.00,0.00%,-1.60,9b --- 0 out tie,9b end d 2,,MIL,10.0,L,5,7
51,160,2008-09-26,PIT,SDP,6-6,H(1),2,0.1,0,0,0,0,0,0,0,4.20,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.54,0.067,.00,0.00%,0.34,6b --3 2 out a1,6b 3 out a1,,SDP,0.0,W,6,3
52,162,2008-09-28,PIT,SDP,6-6,H(2),1,0.2,1,0,0,1,1,0,0,4.14,4,13,8,5,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.69,0.004,.00,0.00%,0.04,6b --- 0 out a2,6b 12- 2 out a2,,SDP,10.0,W,6,1
