,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
44,45,51,2008-05-26,ATL,ARI,6-7,W(3-1),3,2.0,0,0,0,0,2,0,0,2.81,6,25,16,4,5,0,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.4,0.061,0.49,0.05%,1.0,6t --- 0 out a4,7t 3 out a4,,ATL,0.0,W,7,3
45,46,54,2008-05-29,ATL,MIL,7-8,,2,1.1,0,0,0,0,4,0,0,2.67,4,18,12,6,4,0,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.31,0.032,0.37,0.02%,0.94,7b 12- 2 out a5,8b 3 out a5,,MIL,0.0,W,8,1
46,47,55,2008-05-30,ATL,CIN,8-9,,0,1.1,0,0,0,0,1,0,0,2.54,4,16,10,3,3,1,2,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,2.26,0.193,2.81,0.14%,0.76,8b 1-- 2 out tie,9b 3 out tie,,CIN,0.0,L,2,3
47,48,56,2008-05-31,ATL,CIN,10-GF(10),L(3-2),0,0.1,1,1,1,0,1,1,0,2.83,2,9,6,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.06,-0.359,2.34,-0.25%,-0.76,10b --- 0 out tie,10b end d 1,,CIN,10.0,L,7,8
48,49,58,2008-06-02,ATL,FLA,7-7,BS(1),1,1.0,0,0,0,1,1,0,0,2.73,4,18,11,5,1,1,1,0,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,2.37,0.134,2.8,0.10%,0.85,7t 1-3 0 out a1,7t 3 out tie,,ATL,1.0,W,7,5
49,50,60,2008-06-04,ATL,FLA,9-9,BL(3-3),1,0.1,4,4,4,0,0,2,0,3.9,5,17,14,6,0,0,5,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.35,-0.845,3.08,-0.66%,-3.76,9t --- 0 out a2,9t --- 1 out d2,,ATL,40.0,L,4,6
50,51,62,2008-06-06,ATL,PHI,10-10,L(3-4),1,0.1,2,2,2,0,0,0,0,4.45,3,12,6,3,0,1,2,0,0,0,,0,0,0,0,0,2,1,1,0,0,0,0,3.13,-0.382,4.16,-0.30%,-1.44,10t --- 0 out tie,10t --3 1 out d1,,ATL,20.0,L,3,4
51,52,64,2008-06-08,ATL,PHI,9-GF,,1,0.2,0,0,0,1,0,0,0,4.35,2,9,3,0,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,0.29,0.021,0.35,0.02%,1.41,9t -23 1 out d3,9t end d 3,,ATL,5.0,L,3,6
52,53,65,2008-06-10,ATL,CHC,7-8,,1,1.2,4,5,1,1,0,1,0,4.41,11,41,23,7,3,7,3,1,0,0,,0,0,3,0,0,9,0,0,1,0,1,1,0.53,-0.172,0.48,-0.09%,-4.02,7b --- 0 out d2,8b --- 2 out d5,,CHC,4.166666666666667,L,5,10
53,54,67,2008-06-12,ATL,CHC,10-11,L(3-5),1,1.0,1,1,1,2,0,0,0,4.54,6,22,11,5,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.39,-0.146,1.76,-0.07%,-1.3,10b --- 0 out tie,11b 123 0 out tie,,CHC,3.0,L,2,3
54,55,69,2008-06-14,ATL,LAA,7-7,H(4),1,1.0,1,0,0,0,0,0,0,4.41,4,20,10,4,0,3,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.86,0.06,0.62,0.03%,0.55,7b --- 0 out a3,7b 3 out a3,,LAA,1.0,W,9,4
55,56,74,2008-06-19,ATL,TEX,6-7,,4,0.2,0,0,0,1,0,0,0,4.33,3,17,8,3,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.46,0.006999999999999999,0.41,0.00%,0.1,6b --- 2 out d2,7b 1-- 1 out d2,,TEX,5.0,L,4,5
56,57,76,2008-06-21,ATL,SEA,7-8,,1,2.0,2,1,1,2,0,0,0,4.34,9,32,16,4,3,4,3,2,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,0.53,-0.015,0.4,-0.01%,0.0,7t --- 0 out d2,8t 3 out d3,,ATL,2.0,W,5,4
57,58,79,2008-06-24,ATL,MIL,7-8,,2,2.0,0,0,0,1,1,0,0,4.12,6,21,10,3,0,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.2,0.027000000000000003,0.17,0.01%,1.0,7t --- 0 out d4,8t 3 out d3,,ATL,0.5,L,3,4
58,59,82,2008-06-28,ATL,TOR,8-GF(8),,3,1.0,3,3,3,1,0,0,0,4.69,6,23,13,5,1,2,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.56,-0.11900000000000001,0.59,-0.08%,-2.48,8b --- 0 out d1,8b end d 4,,TOR,4.0,L,5,9
59,60,84,2008-07-01,ATL,PHI,6-7,,2,2.0,2,0,0,1,0,0,0,4.46,9,33,20,7,2,4,4,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.18,0.015,0.19,0.01%,1.0,6t --- 0 out d5,7t 3 out d5,,ATL,1.5,L,3,8
60,61,88,2008-07-05,ATL,HOU,5-6,,3,1.2,0,0,0,0,2,0,0,4.3,4,13,10,2,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.41,0.066,0.24,0.02%,1.69,5t 1-3 1 out d4,6t 3 out d3,,ATL,0.0,L,1,6
61,62,89,2008-07-06,ATL,HOU,14-16,,0,3.0,2,0,0,1,0,0,0,4.02,13,32,21,3,3,6,6,1,1,0,,0,0,0,0,0,10,0,0,1,0,0,1,3.35,0.41200000000000003,1.63,0.12%,1.5,14t --- 0 out tie,16t 3 out tie,,ATL,1.0,W,7,6
62,63,131,2008-08-24,ATL,STL,7-GF(8),,48,2.0,2,0,0,2,1,0,0,3.86,10,39,19,5,3,6,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.19,0.019,0.0,0.00%,1.0,7b --- 0 out d3,8b end d 3,,STL,2.0,L,3,6
63,64,154,2008-09-19,ATL,NYM,9-GF,,25,1.0,0,0,0,0,2,0,0,3.78,3,14,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.004,0.0,0.00%,0.5,9t --- 0 out d4,9t end d 4,,ATL,0.0,L,5,9
64,65,156,2008-09-21,ATL,NYM,7-7,,1,1.0,2,0,0,0,0,0,0,3.71,4,13,7,1,1,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.97,0.034,0.0,0.00%,0.5,7t --- 0 out d2,7t 3 out d2,,ATL,2.0,W,7,6
65,66,159,2008-09-24,ATL,PHI,9-GF,,2,1.0,0,0,0,0,0,0,0,3.63,3,9,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.52,9b --- 0 out a6,9b end a 6,,PHI,0.0,W,10,4
66,67,161,2008-09-27,ATL,HOU,7-7,,2,1.0,0,0,0,0,3,0,0,3.57,4,19,12,3,6,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.48,0.033,0.0,0.00%,0.49,7b --- 0 out a4,7b 3 out a4,,HOU,0.0,W,11,5
67,68,43,2009-05-24,ATL,TOR,9-GF,,99,1.0,1,0,0,0,1,0,0,0.0,4,20,10,6,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,1,0.04,0.0,0.04,0.00%,0.49,9t --- 0 out a8,9t end a 8,,ATL,1.0,W,10,2
68,69,45,2009-05-26,ATL,SFG,8-GF(8),,1,1.0,0,0,0,0,0,0,0,0.0,3,12,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.51,8b --- 0 out d4,8b end d 4,,SFG,0.0,L,0,4
69,70,46,2009-05-27,ATL,SFG,7-GF(8),,0,1.2,0,0,0,0,0,0,0,0.0,5,13,10,2,0,1,4,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.23,0.027999999999999997,0.25,0.02%,1.43,7b 12- 1 out d3,8b end d 3,,SFG,0.0,L,3,6
70,71,50,2009-05-31,ATL,ARI,8-8,,3,1.0,3,1,1,0,1,0,0,1.93,6,23,15,3,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.21,0.002,0.2,0.00%,-0.48,8b --- 0 out a7,8b 3 out a6,,ARI,3.0,W,9,3
71,72,51,2009-06-02,ATL,CHC,8-8,,1,1.0,1,1,1,0,1,1,0,3.18,4,13,9,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,-0.013999999999999999,0.08,-0.01%,-0.51,8t --- 0 out d4,8t 3 out d5,,ATL,1.0,W,6,5
72,73,53,2009-06-05,ATL,MIL,9-GF,,2,1.0,0,0,0,0,1,0,0,2.7,3,12,8,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.004,0.04,0.00%,0.49,9t --- 0 out d4,9t end d 4,,ATL,0.0,L,0,4
73,74,56,2009-06-08,ATL,PIT,11-12,,2,2.0,1,0,0,3,2,0,0,2.08,9,29,12,1,4,2,2,0,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.21,0.272,1.86,0.14%,0.99,11t --- 0 out tie,12t 3 out tie,,ATL,2.0,W,7,6
74,75,61,2009-06-13,ATL,BAL,7-GF(8),,4,1.1,1,0,0,1,0,0,0,1.8,6,24,9,2,0,1,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.08,0.009000000000000001,0.08,0.01%,0.89,7b -2- 2 out d4,8b end d 4,,BAL,1.818181818181818,L,4,8
75,76,62,2009-06-14,ATL,BAL,7-GF(8),,0,1.2,1,0,0,1,1,0,0,1.54,6,27,14,4,2,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.51,7b 12- 1 out d10,8b end d10,,BAL,1.6666666666666667,L,2,11
76,77,71,2009-06-24,ATL,NYY,9-GF,,9,1.0,3,2,2,2,0,0,0,2.84,8,31,15,4,0,2,4,1,0,0,,0,0,1,0,0,6,2,0,0,0,0,0,0.28,-0.055,0.27,-0.03%,-1.51,9t --- 0 out d2,9t end d 4,,ATL,5.0,L,4,8
77,78,72,2009-06-25,ATL,NYY,8-GF,,0,2.0,2,1,0,0,4,0,0,2.45,9,38,26,9,5,4,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,0.12,-0.013000000000000001,0.1,-0.01%,-0.01,8t --- 0 out d4,9t end d 5,,ATL,1.0,L,7,11
78,79,77,2009-07-01,ATL,PHI,9-GF,,5,1.0,0,0,0,0,1,0,0,2.3,3,9,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a10,9t end a10,,ATL,0.0,W,11,1
79,80,81,2009-07-05,ATL,WSN,6-6,,3,0.1,0,0,0,0,0,0,0,2.25,1,2,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.91,0.023,0.87,0.01%,0.77,6b 123 2 out d3,6b 3 out d3,,WSN,0.0,L,3,5
80,81,82,2009-07-06,ATL,CHC,8-GF(8),,0,1.0,1,0,0,0,1,0,0,2.12,4,11,8,3,0,1,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.3,0.016,0.26,0.01%,0.53,8b --- 0 out d2,8b end d 2,,CHC,1.0,L,2,4
81,82,86,2009-07-10,ATL,COL,7-8,H(1),3,1.1,3,0,0,0,1,0,0,1.96,7,31,18,6,4,3,3,1,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,1.93,0.004,1.77,0.00%,-0.35,7b --- 0 out a1,8b -23 1 out a3,,COL,2.727272727272727,W,4,1
82,83,87,2009-07-11,ATL,COL,8-8,H(2),0,0.1,0,0,0,0,0,0,0,1.93,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.71,0.125,4.55,0.07%,0.47,8b 12- 2 out a1,8b 3 out a1,,COL,0.0,W,4,3
83,84,88,2009-07-12,ATL,COL,7-7,,0,0.1,2,3,3,1,0,1,0,3.32,4,13,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,-0.23199999999999998,1.16,-0.15%,-2.82,7b --- 1 out a4,7b --- 2 out a1,,COL,30.0,L,7,8
84,85,89,2009-07-16,ATL,NYM,7-7,W(1-0),3,1.0,1,0,0,0,0,0,0,3.15,4,10,6,1,1,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,0.087,1.29,0.05%,0.49,7t --- 0 out tie,7t 3 out tie,,ATL,1.0,W,5,3
85,86,91,2009-07-18,ATL,NYM,9-9,,1,0.2,3,3,3,2,0,0,0,4.35,7,31,17,4,3,4,1,1,0,0,,0,0,1,0,0,3,0,1,1,0,0,0,0.46,-0.147,0.49,-0.10%,-3.1,9t --- 0 out d1,9t -23 2 out d4,,ATL,25.0,L,1,5
86,87,94,2009-07-21,ATL,SFG,9-GF,,2,1.0,0,0,0,0,1,0,0,4.15,3,15,10,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,9t --- 0 out a7,9t end a 7,,ATL,0.0,W,8,1
