Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,69,2003-06-17,SFG,LAD,GS-5,L(4-6),5,4.2,7,4,4,2,1,1,0,4.43,22,77,44,11,6,8,11,6,0,0,33,,,1,1,0,19,1,0,1,0,1,0,.63,-0.216,1.06,-0.22%,-1.88,1b start tie,5b -2- 2 out d4,,LAD,2.142857142857143,L,1,4
14,74,2003-06-22,SFG,OAK,GS-3,,4,2.0,4,5,5,3,1,1,0,4.97,12,47,24,9,1,3,5,3,0,0,26,,,0,0,0,9,2,0,0,0,0,0,1.34,-0.409,1.91,-0.35%,-3.92,1b start a 1,3b --- 0 out tie,,OAK,3.5,L,5,6
15,80,2003-06-29,SFG,OAK,GS-4,L(4-7),6,4.0,4,2,2,2,4,0,0,4.94,18,96,58,20,5,4,8,2,1,0,48,,,0,0,0,15,1,0,0,0,1,0,1.10,-0.021,1.49,-0.02%,0.05,1t start tie,4t 3 out d1,,SFG,1.5,L,2,5
16,85,2003-07-04,SFG,SDP,GS-5,W(5-7),4,5.0,6,5,5,3,6,2,0,5.21,24,109,65,19,11,6,9,1,1,0,38,,,0,0,0,20,0,1,1,0,1,0,1.14,-0.319,1.41,-0.24%,-2.65,1b start tie,5b 3 out a2,,SDP,1.8,W,8,6
17,90,2003-07-09,SFG,COL,GS-3,L(5-8),4,2.2,5,8,4,3,5,1,1,5.49,18,84,50,14,6,3,6,3,0,0,26,,,1,0,0,14,1,0,0,0,0,0,1.09,-0.501,1.15,-0.31%,-6.48,1b start a 1,3b 1-- 2 out d5,,COL,3.6363636363636362,L,7,11
18,98,2003-07-20,SFG,COL,GS-7,W(6-8),10,6.0,3,4,4,2,10,2,0,5.53,23,94,58,16,14,2,9,2,3,0,58,,,0,0,0,21,1,0,0,0,0,0,.70,0.083,.59,0.04%,-0.55,1t start tie,7t -2- 0 out a4,,SFG,0.8333333333333334,W,8,4
19,105,2003-07-27,SFG,SDP,GS-7,W(7-8),6,6.2,6,2,1,2,7,0,0,5.22,28,108,66,18,14,4,15,3,1,0,61,,,0,0,0,25,2,0,0,0,1,1,.85,0.100,.24,0.02%,1.14,1t start tie,7t 12- 2 out a4,,SFG,1.2903225806451613,W,6,2
20,110,2003-08-02,SFG,CIN,GS-5,,5,4.1,6,4,3,2,5,1,0,5.27,21,78,50,11,8,5,9,3,0,0,40,,,0,1,0,19,0,0,0,0,0,1,1.64,-0.349,.29,-0.04%,-2.72,1b start tie,5b 1-3 1 out d2,,CIN,1.9512195121951221,L,4,5
21,115,2003-08-08,SFG,PHI,GS-6,W(8-8),5,5.1,2,1,1,5,4,0,0,5.08,22,97,55,18,5,6,7,0,2,0,59,,,0,0,0,16,1,0,0,1,0,0,1.18,0.187,.25,0.02%,1.54,1t start tie,6t 1-- 1 out a3,,SFG,1.3725490196078431,W,9,1
22,120,2003-08-15,SFG,MON,GS-7,L(8-9),6,6.1,6,4,4,3,2,2,1,5.11,28,102,58,14,10,12,10,1,3,0,44,,,0,0,0,21,0,0,0,0,1,0,1.02,-0.093,.24,-0.01%,-0.91,1b start tie,7b -2- 1 out d3,,MON,1.4754098360655739,L,1,4
23,125,2003-08-20,SFG,ATL,GS-4,,4,3.2,5,1,1,3,2,0,0,5.03,18,72,40,9,7,8,5,2,2,0,46,,,1,1,0,15,1,0,0,0,0,0,1.19,0.063,.47,0.02%,0.82,1t start tie,4t 1-- 2 out d1,,SFG,2.5,W,2,1
24,162,2004-10-03,SFG,LAD,7-7,,99,1.0,1,0,0,0,2,0,0,0.00,4,18,10,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,.38,0.01%,0.49,7b --- 0 out a8,7b 3 out a8,,LAD,1.0,W,10,0
25,62,2005-06-14,SFG,MIN,GS-6,,99,5.2,5,3,2,5,2,1,0,3.18,26,95,49,14,4,6,13,4,3,0,46,,,1,0,0,20,0,0,0,1,1,0,1.41,0.005,.34,0.00%,0.44,1b start tie,6b 123 2 out a1,,MIN,1.923076923076923,L,3,4
26,67,2005-06-19,SFG,DET,GS-4,,4,3.1,4,4,4,6,3,1,1,6.00,20,83,40,15,5,4,6,2,0,0,33,,,2,0,0,12,0,0,0,1,1,0,1.84,-0.143,.71,-0.03%,-1.15,1b start tie,4b 1-3 1 out tie,,DET,3.225806451612903,L,8,10
27,72,2005-06-24,SFG,OAK,6-7,,4,1.1,2,0,0,2,1,0,0,5.23,7,28,14,4,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.47,-0.018,.15,0.00%,0.12,6b --- 0 out d4,7b 12- 1 out d1,,OAK,3.6363636363636362,L,3,4
