Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,31,2018-05-03,TOR,CLE,4-4,,2,0.1,2,1,1,2,0,0,0,2.57,4,17,9,3,1,0,2,1,0,0,,0,0,1,1,0,2,0,0,0,0,0,0,.95,-0.121,.99,-0.08%,-1.24,4b --- 1 out d1,4b 1-3 2 out d2,1,CLE,40.0,W,13,11,-3.65,-2.00
89,43,2018-05-16,TOR,NYM,9-GF,,12,1.0,2,1,1,0,1,1,0,3.00,5,24,18,1,4,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.56,9b --- 0 out a12,9b end a11,,NYM,2.0,W,12,1,1.05,3.00
90,45,2018-05-18,TOR,OAK,7-8,,1,1.0,1,0,0,0,0,0,0,2.81,4,12,8,3,0,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.50,0.040,.38,0.02%,0.59,7t -2- 2 out d2,8t 1-- 2 out d2,,TOR,1.0,L,1,3,1.65,3.00
91,47,2018-05-20,TOR,OAK,5-5,,1,1.0,2,1,1,0,1,1,0,3.18,5,18,10,3,0,1,3,1,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.44,-0.078,.28,-0.03%,-1.15,5t 1-3 0 out d2,5t 3 out d5,,TOR,2.0,L,2,9,1.05,3.00
92,49,2018-05-23,TOR,LAA,7-7,H(6),2,0.1,0,0,0,1,0,0,0,3.12,2,9,3,1,0,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,1.92,-0.024,1.13,-0.01%,-0.18,7t --- 0 out a2,7t -2- 1 out a2,,TOR,10.0,L,4,5,0.15,1.00
93,54,2018-05-28,TOR,BOS,6-6,,4,1.0,1,1,1,1,0,0,0,3.44,5,14,8,2,1,1,3,0,0,0,,0,0,1,0,0,4,0,1,0,0,0,0,.15,-0.010,.08,0.00%,-0.47,6b --- 0 out d5,6b 3 out d6,,BOS,2.0,L,3,8,-0.95,0.00
94,55,2018-05-29,TOR,BOS,8-GF(8),,0,1.0,1,2,2,0,1,1,1,4.19,5,19,13,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.022,.03,-0.01%,-1.47,8b --- 0 out d3,8b end d 5,,BOS,1.0,L,3,8,-0.95,0.00
95,57,2018-06-01,TOR,DET,2-3,,2,1.1,0,0,0,1,0,0,0,3.92,5,19,9,4,0,1,3,2,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.48,0.035,.15,0.01%,0.98,2b 12- 2 out d4,3b 3 out d4,,DET,0.9090909090909091,L,2,5,2.40,4.00
96,59,2018-06-03,TOR,DET,8-8,,1,0.1,1,2,2,1,0,0,0,4.71,3,15,6,2,1,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.13,-0.004,.03,0.00%,-0.41,8b --- 0 out a7,8b 12- 1 out a7,,DET,20.0,W,8,4,-4.45,-5.00
97,61,2018-06-06,TOR,NYY,12-12,,2,1.0,0,0,0,1,1,0,0,4.50,3,15,7,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.39,0.138,.53,0.02%,0.50,12t --- 0 out tie,12t 3 out tie,,TOR,1.0,L,0,3,3.65,6.00
98,62,2018-06-07,TOR,BAL,10-GF(10),W(2-1),0,1.0,0,0,0,0,2,0,0,4.30,3,14,8,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,.26,0.01%,0.50,10t --- 0 out tie,10t end tie,,TOR,0.0,W,5,4,10.25,21.00
99,64,2018-06-09,TOR,BAL,7-7,BS(2),1,0.2,1,0,0,0,1,0,0,4.18,3,9,6,1,0,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.25,0.021,.60,0.00%,0.19,7t 1-3 1 out a1,7t 3 out tie,,TOR,5.0,W,4,3,2.90,5.00
100,66,2018-06-11,TOR,TBR,4-5,,1,1.2,0,0,0,0,3,0,0,3.91,5,19,12,4,4,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.58,0.073,.14,0.01%,0.76,4b --- 1 out d1,5b 3 out d1,,TBR,0.0,L,4,8,9.75,14.00
101,68,2018-06-13,TOR,TBR,7-7,,1,1.0,1,0,0,0,1,0,0,3.76,4,13,10,3,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.76,0.087,.27,0.01%,0.50,7b --- 0 out tie,7b 3 out tie,,TBR,1.0,L,0,1,3.65,6.00
102,70,2018-06-16,TOR,WSN,7-8,H(7),2,0.2,0,0,0,0,0,0,0,3.67,2,3,3,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.97,0.101,.23,0.01%,0.67,7t 12- 2 out a2,8t --- 1 out a2,,TOR,0.0,W,2,0,1.50,2.00
103,72,2018-06-19,TOR,ATL,4-5,,2,1.2,3,3,3,1,0,0,0,4.40,9,33,16,2,2,2,6,2,0,0,,2,0,0,0,0,8,1,0,0,0,0,0,.68,-0.067,.10,-0.01%,-1.23,4t 12- 0 out d4,5t 1-- 2 out d6,,TOR,3.3333333333333335,L,4,11,-4.65,-4.00
104,74,2018-06-21,TOR,LAA,6-6,,1,0.2,1,1,1,3,1,0,0,4.60,6,17,8,3,1,1,1,0,1,0,,0,0,1,0,0,3,1,0,1,0,0,0,.31,-0.042,.05,0.00%,-1.27,6b --- 0 out d3,6b 123 2 out d4,,LAA,20.0,L,5,8,-0.90,2.00
105,107,2018-08-01,TOR,OAK,6-6,,40,1.0,1,0,0,1,1,0,0,4.45,4,19,13,2,3,2,0,0,0,0,,2,2,0,0,0,3,1,0,0,1,0,0,.09,-0.009,.00,0.00%,-0.51,6b 12- 0 out d5,6b 3 out d7,,OAK,2.0,L,3,8,3.05,6.00
106,113,2018-08-08,TOR,BOS,7-7,,6,1.0,2,1,1,0,2,0,0,4.60,5,19,13,3,3,2,1,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.11,-0.011,.00,0.00%,-0.50,7t --- 0 out d5,7t 3 out d6,,TOR,2.0,L,5,10,3.05,6.00
107,117,2018-08-12,TOR,TBR,7-7,H(8),3,0.2,1,0,0,1,0,0,0,4.50,4,19,10,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,-0.001,.00,0.00%,0.00,7t --- 0 out a1,7t 1-3 2 out a1,,TOR,10.0,W,2,1,0.30,2.00
108,131,2018-08-27,TOR,BAL,6-7,,14,1.0,4,3,3,1,1,0,0,5.18,8,29,17,5,2,4,2,2,0,0,,1,0,1,0,0,7,2,0,0,0,0,0,.18,-0.020,.00,0.00%,-2.50,6b 1-- 2 out d4,7b 1-- 2 out d7,,BAL,5.0,L,0,7,-4.75,-3.00
109,133,2018-08-29,TOR,BAL,5-6,L(2-2),1,0.2,2,2,2,0,0,0,0,5.61,4,20,12,3,0,1,3,1,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,1.34,-0.146,.00,0.00%,-0.79,5b 1-- 2 out d1,6b 1-- 1 out d1,,BAL,10.0,L,5,10,-3.70,-4.00
110,134,2018-08-31,TOR,MIA,5-5,,1,0.2,0,0,0,0,0,0,0,5.50,2,13,7,2,1,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.22,0.010,.00,0.00%,0.86,5b 12- 1 out d5,5b 3 out d5,,MIA,0.0,W,6,5,1.50,2.00
111,135,2018-09-01,TOR,MIA,5-5,,0,0.2,0,0,0,0,0,0,0,5.40,2,3,2,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.17,0.009,.00,0.00%,0.64,5b -2- 1 out d5,5b 3 out d5,,MIA,0.0,L,3,6,1.50,2.00
112,137,2018-09-03,TOR,TBR,5-5,,1,0.0,1,1,1,1,0,0,0,5.66,2,8,4,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.40,-0.029,.00,0.00%,-1.00,5t --- 0 out d4,5t 12- 0 out d4,,TOR,inf,L,1,7,-3.20,-3.00
113,140,2018-09-06,TOR,CLE,7-7,,2,1.0,0,0,0,0,1,0,0,5.50,3,14,9,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.00,0.00%,0.50,7t --- 0 out d2,7t 3 out d2,,TOR,0.0,L,4,9,4.25,6.00
114,141,2018-09-07,TOR,CLE,11-GF(11),W(3-2),0,0.1,0,0,0,0,0,0,0,5.45,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.87,0.172,.00,0.00%,0.77,11t 123 2 out tie,11t end tie,,TOR,0.0,W,3,2,4.75,13.00
115,146,2018-09-13,TOR,BOS,8-GF(8),L(3-3),5,1.0,1,1,0,0,2,0,0,5.30,5,25,14,4,3,2,1,0,1,0,,0,0,2,0,0,5,1,0,0,0,0,1,1.63,-0.221,.00,0.00%,-0.47,8b --- 0 out tie,8b end d 1,,BOS,1.0,L,3,4,5.65,9.00
116,148,2018-09-15,TOR,NYY,7-7,,1,0.2,2,3,3,1,1,1,0,5.92,5,23,14,3,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.21,-0.015,.00,0.00%,-0.93,7b --- 0 out a6,7b 12- 2 out a5,,NYY,15.0,W,8,7,-4.30,-4.00
117,152,2018-09-19,TOR,BAL,7-7,,3,0.2,1,1,1,0,0,0,0,6.05,3,21,14,2,2,0,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.79,0.007,.00,0.00%,0.14,7b --- 0 out d1,7b --3 2 out d1,,BAL,5.0,L,1,2,-1.10,-1.00
118,154,2018-09-21,TOR,TBR,7-8,,1,1.2,2,0,0,0,3,0,0,5.80,7,31,18,7,3,1,3,0,2,0,,2,2,0,0,0,7,1,0,0,0,0,0,.02,-0.006,.00,0.00%,-0.31,7t 1-3 1 out d6,8t 3 out d8,,TOR,1.6666666666666667,L,3,11,8.55,14.00
119,158,2018-09-25,TOR,HOU,6-6,,3,0.2,0,0,0,0,0,0,0,5.71,3,9,6,0,1,1,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,1.30,0.009,.00,0.00%,0.58,6t 123 1 out d2,6t 3 out d3,,TOR,0.0,L,1,4,1.50,2.00
